0,0.213370000,1258
0,0.213372000,1258
0,0.217198000,1258
0,0.217199000,1258
0,0.217201000,1258
0,0.217203000,1258
0,0.217205000,1258
0,0.217206000,1258
0,0.217208000,1258
0,0.217209000,1258
0,0.217211000,1258
0,0.217213000,1258
0,0.217215000,1258
0,0.217216000,1258
0,0.217217000,1258
0,0.217219000,41
0,0.217220000,1258
0,0.217221000,1258
0,0.217223000,1258
0,0.217349000,41
0,0.218556000,1258
0,0.218558000,1258
0,0.218560000,1258
0,0.218561000,1258
0,0.218563000,1258
0,0.218564000,1258
0,0.218566000,1258
0,0.218567000,1258
0,0.218569000,1258
0,0.218570000,1258
0,0.218571000,1258
0,0.218573000,1258
0,0.218664000,41
0,0.221974000,1258
0,0.221975000,1258
0,0.221977000,1258
0,0.221978000,1258
0,0.221980000,1258
0,0.221981000,1258
0,0.221982000,1258
0,0.221984000,1258
0,0.221985000,1258
0,0.221987000,1258
0,0.221988000,1258
0,0.221989000,1258
0,0.221991000,1258
0,0.221992000,309
0,0.221993000,1258
0,0.221995000,1258
0,0.221997000,1258
0,0.221998000,1258
0,0.221999000,1258
0,0.222095000,41
0,0.222129000,41
0,0.227706000,42
0,0.232488000,1258
0,0.232489000,1258
0,0.232491000,1258
0,0.232493000,1258
0,0.232494000,1258
0,0.232498000,1258
0,0.232499000,1258
0,0.232500000,1258
0,0.232502000,1258
0,0.232503000,1258
0,0.232504000,1258
0,0.232506000,1258
0,0.232507000,1258
0,0.232508000,1258
0,0.232654000,41
0,0.234558000,1258
0,0.234560000,1258
0,0.234562000,1258
0,0.234563000,1258
0,0.234565000,1258
0,0.234566000,1258
0,0.234568000,1258
0,0.234569000,1258
0,0.234570000,1258
0,0.234572000,1258
0,0.234574000,1258
0,0.234575000,1258
0,0.234576000,1258
0,0.234578000,1258
0,0.234579000,1258
0,0.234696000,46
0,0.234928000,1258
0,0.234930000,1258
0,0.234931000,1258
0,0.235010000,41
0,0.238525000,1258
0,0.238526000,1258
0,0.238528000,1258
0,0.238529000,1258
0,0.238530000,1258
0,0.238531000,1258
0,0.238533000,1258
0,0.238534000,1258
0,0.238535000,1258
0,0.238536000,1258
0,0.238538000,1258
0,0.238539000,1258
0,0.238540000,1258
0,0.238541000,1258
0,0.238542000,1258
0,0.238700000,41
0,0.242113000,1258
0,0.242115000,1258
0,0.242117000,1258
0,0.242118000,1258
0,0.242120000,1258
0,0.242121000,1258
0,0.242122000,1258
0,0.242124000,1258
0,0.242125000,1258
0,0.242126000,1258
0,0.242128000,1258
0,0.242129000,1258
0,0.242130000,1258
0,0.242132000,1258
0,0.242133000,1258
0,0.242135000,1258
0,0.242136000,1258
0,0.242137000,1258
0,0.242139000,1258
0,0.242140000,1258
0,0.242141000,1258
0,0.242299000,41
0,0.242331000,41
0,0.244998000,1258
0,0.245000000,1258
0,0.245001000,1258
0,0.245002000,1258
0,0.245004000,1258
0,0.245005000,1258
0,0.245007000,1258
0,0.245008000,352
0,0.245009000,1258
0,0.245010000,1258
0,0.245012000,1258
0,0.245014000,1258
0,0.245016000,1258
0,0.245017000,1258
0,0.245144000,41
0,0.245187000,41
0,0.250607000,42
0,0.258997000,1258
0,0.258999000,1258
0,0.259000000,1258
0,0.259002000,1258
0,0.259003000,1258
0,0.259004000,1258
0,0.259006000,1258
0,0.259007000,1258
0,0.259008000,1258
0,0.259009000,1258
0,0.259010000,1258
0,0.259011000,1258
0,0.259012000,1258
0,0.259014000,1258
0,0.259015000,1258
0,0.259016000,1258
0,0.259018000,1258
0,0.259019000,1258
0,0.259020000,1258
0,0.259021000,1258
0,0.259022000,1258
0,0.259023000,1258
0,0.259024000,1258
0,0.259025000,1258
0,0.259026000,1258
0,0.259027000,1258
0,0.259028000,1258
0,0.259029000,1258
0,0.259030000,1258
0,0.259032000,1258
0,0.259033000,1258
0,0.259034000,1258
0,0.259035000,1258
0,0.259037000,1258
0,0.259038000,1258
0,0.259039000,1258
0,0.259040000,1258
0,0.259042000,1258
0,0.259043000,1258
0,0.259044000,1258
0,0.259045000,1258
0,0.259047000,1258
0,0.259048000,1258
0,0.259049000,1258
0,0.259050000,1258
0,0.259052000,1258
0,0.259053000,1258
0,0.259054000,660
0,0.259055000,1251
0,0.259057000,1258
0,0.259058000,1258
0,0.259059000,1258
0,0.259272000,41
0,0.259334000,41
0,0.259367000,41
0,0.259611000,1258
0,0.259612000,1258
0,0.259613000,1258
0,0.259735000,41
0,0.259762000,41
0,0.264283000,1258
0,0.264284000,1258
0,0.264286000,1258
0,0.264287000,1258
0,0.264288000,1258
0,0.264290000,1258
0,0.264291000,1258
0,0.264292000,1258
0,0.264294000,1258
0,0.264295000,1258
0,0.264296000,1258
0,0.264298000,1258
0,0.264299000,1258
0,0.264300000,1258
0,0.264302000,1258
0,0.264303000,1258
0,0.264305000,1258
0,0.264306000,1258
0,0.264307000,1258
0,0.264308000,1258
0,0.264310000,1258
0,0.264311000,1258
0,0.264312000,1258
0,0.264313000,1258
0,0.264314000,1258
0,0.264316000,1258
0,0.264317000,1258
0,0.264318000,1258
0,0.264319000,1258
0,0.264320000,1258
0,0.264325000,1258
0,0.264326000,1258
0,0.264327000,1258
0,0.264329000,1258
0,0.264330000,1258
0,0.264331000,1258
0,0.264332000,1258
0,0.264333000,1258
0,0.264334000,1258
0,0.264335000,1258
0,0.264337000,1258
0,0.264338000,1258
0,0.264339000,1258
0,0.264343000,1258
0,0.264345000,1258
0,0.264346000,1258
0,0.264347000,1258
0,0.264348000,1258
0,0.264350000,1258
0,0.264351000,1258
0,0.264516000,41
0,0.264600000,41
0,0.264628000,41
0,0.264654000,41
0,0.264707000,1258
0,0.264708000,1258
0,0.264709000,1258
0,0.264711000,1258
0,0.264712000,1258
0,0.264767000,1258
0,0.265002000,41
0,0.265027000,41
0,0.270577000,42
0,0.355419000,1258
0,0.355421000,1258
0,0.355423000,1258
0,0.355429000,1258
0,0.355431000,1258
0,0.355432000,1258
0,0.355434000,1258
0,0.355435000,1258
0,0.355437000,1258
0,0.355439000,1258
0,0.355440000,1258
0,0.355442000,1258
0,0.355443000,1258
0,0.355445000,1258
0,0.355446000,1258
0,0.355448000,1258
0,0.355449000,1258
0,0.355451000,1258
0,0.355453000,1258
0,0.355457000,1258
0,0.355459000,1258
0,0.355461000,1258
0,0.355463000,1258
0,0.355464000,1258
0,0.355471000,1258
0,0.355473000,1258
0,0.355474000,1258
0,0.355476000,1258
0,0.355478000,1258
0,0.355482000,1258
0,0.355484000,1258
0,0.355485000,1258
0,0.355487000,1258
0,0.355488000,1258
0,0.355490000,1258
0,0.355491000,1258
0,0.355493000,1258
0,0.355494000,1258
0,0.355496000,1258
0,0.355498000,1258
0,0.355499000,1258
0,0.355501000,1258
0,0.355502000,1258
0,0.355504000,1258
0,0.355505000,57
0,0.355506000,1251
0,0.355508000,1258
0,0.355515000,1258
0,0.355517000,1258
0,0.355519000,1258
0,0.355521000,1258
0,0.355522000,1258
0,0.355524000,1258
0,0.355690000,1258
0,0.355693000,1258
0,0.355695000,1258
0,0.355696000,1258
0,0.355788000,46
0,0.355844000,41
0,0.355849000,1258
0,0.355851000,1258
0,0.355853000,1258
0,0.355854000,1258
0,0.355879000,41
0,0.356129000,1258
0,0.356131000,1258
0,0.356133000,1258
0,0.356134000,1258
0,0.356136000,1258
0,0.356202000,1258
0,0.356404000,1258
0,0.356406000,1258
0,0.356425000,41
0,0.356467000,41
0,0.356497000,1258
0,0.356499000,1258
0,0.356504000,41
0,0.356562000,41
0,0.356564000,43
0,0.370812000,1258
0,0.370814000,1258
0,0.370815000,1258
0,0.370816000,1258
0,0.370817000,1258
0,0.370819000,1258
0,0.370820000,1258
0,0.370821000,1258
0,0.370822000,1258
0,0.370823000,1258
0,0.370824000,1258
0,0.370825000,1258
0,0.370826000,1258
0,0.370828000,1258
0,0.370829000,1258
0,0.370830000,1258
0,0.370831000,1258
0,0.370832000,1258
0,0.370834000,1258
0,0.370835000,1258
0,0.370836000,1258
0,0.370837000,1258
0,0.370838000,1258
0,0.370839000,1258
0,0.370840000,1258
0,0.370841000,1258
0,0.370842000,1258
0,0.370843000,661
0,0.370845000,1251
0,0.370846000,1258
0,0.370847000,1258
0,0.371021000,43
0,0.371039000,43
0,0.371040000,43
0,0.371067000,45
0,0.371069000,45
0,0.371076000,45
0,0.371091000,45
0,0.371132000,45
0,0.371175000,45
0,0.372341000,1258
0,0.372342000,1258
0,0.372343000,1258
0,0.372344000,1258
0,0.372346000,1258
0,0.372347000,1258
0,0.372348000,1258
0,0.372349000,1258
0,0.372350000,1258
0,0.372351000,1258
0,0.372353000,1258
0,0.372354000,1258
0,0.372355000,1258
0,0.372356000,1258
0,0.372357000,1258
0,0.372358000,1258
0,0.372359000,1258
0,0.372360000,1258
0,0.372361000,1258
0,0.372363000,1258
0,0.372364000,1258
0,0.372364000,1258
0,0.372365000,1258
0,0.372366000,1258
0,0.372367000,1258
0,0.372368000,1258
0,0.372369000,1258
0,0.372371000,1258
0,0.372804000,1258
0,0.372805000,1258
0,0.372806000,1258
0,0.372807000,1258
0,0.372808000,1258
0,0.372809000,1258
0,0.372810000,1258
0,0.372811000,1258
0,0.372812000,1258
0,0.372813000,1258
0,0.372814000,1258
0,0.372815000,1258
0,0.372816000,1258
0,0.372817000,1258
0,0.372818000,1258
0,0.372927000,1258
0,0.372929000,1258
0,0.373005000,45
0,0.373069000,44
0,0.373115000,44
0,0.373140000,1258
0,0.373142000,1258
0,0.373143000,1258
0,0.373144000,1258
0,0.373542000,49
0,0.373585000,45
0,0.377229000,1258
0,0.377230000,667
0,0.377232000,1251
0,0.377233000,1258
0,0.377234000,1258
0,0.377236000,1258
0,0.377237000,1258
0,0.377238000,1258
0,0.377239000,1258
0,0.377240000,1258
0,0.377242000,1258
0,0.377243000,1258
0,0.377244000,1258
0,0.377245000,1258
0,0.377247000,1258
0,0.377248000,1258
0,0.377249000,1258
0,0.377250000,1258
0,0.377251000,1258
0,0.377252000,1258
0,0.377254000,1258
0,0.377255000,1258
0,0.377256000,1258
0,0.377257000,1258
0,0.377258000,1258
0,0.377259000,1258
0,0.377260000,825
0,0.377444000,45
0,0.377484000,45
0,0.382572000,46
0,0.392985000,34
0,0.457397000,121
1,0.465910000,1258
1,0.465912000,1258
0,0.469919000,1254
0,0.469933000,1258
0,0.469934000,650
0,0.478463000,1254
0,0.478464000,1258
0,0.478466000,1258
0,0.478467000,1258
0,0.478469000,1258
0,0.478470000,1258
0,0.478471000,1258
0,0.478472000,1258
0,0.478473000,1258
0,0.478475000,1258
0,0.478476000,1258
0,0.478477000,1258
0,0.478479000,1258
0,0.478480000,1258
0,0.478481000,1258
0,0.478483000,1258
0,0.478485000,1258
0,0.478486000,1258
0,0.478487000,1258
0,0.478489000,1258
0,0.478490000,1258
0,0.478491000,1258
0,0.478818000,44
0,0.478844000,40
0,0.479909000,186
0,0.482973000,41
1,0.483185000,48
1,0.484707000,1258
1,0.484709000,1258
1,0.484710000,1258
1,0.484711000,1258
1,0.484712000,1235
1,0.484869000,47
1,0.484942000,47
1,0.485393000,91
1,0.485433000,82
1,0.485596000,1254
1,0.485598000,1254
1,0.485604000,1258
1,0.485609000,1258
1,0.485626000,1258
1,0.485628000,1258
1,0.485630000,1258
1,0.485635000,450
0,0.488166000,38
0,0.492729000,41
0,0.499636000,34
1,0.503646000,539
1,0.503647000,124
1,0.503649000,31
1,0.503649000,35
1,0.503650000,33
1,0.503651000,33
1,0.503651000,33
1,0.503652000,33
1,0.503653000,31
1,0.503653000,593
1,0.503800000,39
1,0.503845000,1258
1,0.503847000,1258
1,0.503854000,43
1,0.508017000,1254
1,0.508018000,934
1,0.508019000,1253
1,0.508020000,1258
1,0.508020000,1258
1,0.508021000,1258
1,0.508233000,43
1,0.508250000,39
1,0.508263000,39
1,0.511520000,1258
1,0.511521000,1258
1,0.511521000,1258
1,0.511522000,1258
1,0.511649000,39
1,0.511659000,39
1,0.513783000,1258
1,0.513784000,1258
1,0.513785000,1258
1,0.513787000,1258
1,0.513788000,1258
1,0.513789000,1258
1,0.513790000,1258
1,0.513791000,1258
1,0.513792000,1258
1,0.513793000,1258
1,0.513794000,1258
1,0.513795000,1258
1,0.513894000,39
1,0.513908000,39
1,0.513913000,39
1,0.513937000,39
1,0.513939000,39
1,0.513965000,39
1,0.518656000,1258
1,0.518657000,1258
1,0.518658000,1258
1,0.518659000,1258
1,0.518660000,1258
1,0.518660000,1258
1,0.518661000,1258
1,0.518662000,1258
0,0.518663000,502
0,0.518663000,77
1,0.518664000,31
1,0.518761000,39
1,0.518770000,39
1,0.518786000,39
1,0.518801000,39
1,0.520955000,1258
1,0.520956000,1258
1,0.520957000,1258
1,0.520959000,1258
1,0.521060000,39
1,0.521076000,39
1,0.523579000,1258
1,0.523581000,1258
1,0.523582000,1258
1,0.523583000,1258
1,0.523584000,1258
1,0.523586000,1258
1,0.523587000,1258
1,0.523588000,1258
1,0.523681000,39
1,0.523694000,39
1,0.523696000,39
1,0.523714000,44
0,0.523748000,45
1,0.528587000,1258
1,0.528588000,1258
1,0.528589000,1258
1,0.528590000,1258
1,0.528714000,1258
1,0.528715000,1258
1,0.528716000,1258
1,0.528717000,1258
1,0.528752000,39
1,0.528763000,40
1,0.528976000,40
1,0.528989000,40
1,0.532517000,1258
1,0.532518000,1258
1,0.532519000,1258
1,0.532520000,1258
1,0.532524000,1258
1,0.532525000,1258
1,0.532526000,1258
1,0.532527000,1258
1,0.532527000,1258
1,0.532528000,1258
1,0.532528000,1258
1,0.532529000,1258
1,0.532683000,40
1,0.532692000,40
1,0.532707000,40
1,0.532721000,40
1,0.532725000,40
1,0.532745000,40
1,0.537399000,1258
1,0.537400000,1258
1,0.537401000,1258
1,0.537402000,1258
1,0.537403000,1258
1,0.537403000,1258
1,0.537411000,1258
1,0.537412000,1258
1,0.537416000,1258
1,0.537417000,1258
1,0.537418000,1258
1,0.537418000,1258
1,0.537419000,1258
1,0.537420000,1258
1,0.537421000,1258
1,0.537422000,1258
1,0.537423000,1258
1,0.537424000,1258
1,0.537424000,1258
1,0.537425000,1258
1,0.537572000,40
1,0.537584000,40
1,0.537588000,40
1,0.537601000,41
1,0.537618000,41
1,0.537619000,41
1,0.537626000,41
1,0.537640000,41
1,0.537643000,41
1,0.537660000,46
1,0.538816000,1258
1,0.538817000,1258
1,0.538818000,1258
1,0.538819000,1258
1,0.538887000,40
1,0.538897000,40
1,0.542098000,1258
1,0.542099000,1258
1,0.542100000,1258
1,0.542100000,1258
1,0.542101000,1258
1,0.542102000,1258
1,0.542103000,1258
1,0.542104000,1258
1,0.542105000,1258
1,0.542106000,1258
1,0.542107000,1258
1,0.542107000,1258
1,0.542108000,1258
1,0.542109000,1258
1,0.542110000,1258
1,0.542111000,1258
1,0.542112000,1258
1,0.542112000,1258
1,0.542113000,1258
1,0.542114000,1258
1,0.542115000,1258
1,0.542116000,1258
1,0.542117000,1258
1,0.542117000,1258
1,0.542203000,40
1,0.542233000,40
1,0.542257000,41
0,0.542568000,34
1,0.546609000,1258
1,0.546610000,1258
1,0.546611000,1258
1,0.546612000,1258
1,0.546612000,1258
1,0.546613000,1258
1,0.546614000,1258
1,0.546615000,1258
1,0.546615000,1258
1,0.546616000,1258
1,0.546617000,1258
1,0.546618000,1258
1,0.546751000,41
1,0.546779000,41
1,0.548722000,1258
1,0.548724000,1258
1,0.548725000,1258
1,0.549056000,1258
1,0.549058000,1258
1,0.549059000,1258
1,0.549060000,1258
1,0.549061000,1258
1,0.551506000,42
1,0.553113000,1258
1,0.553114000,1258
1,0.553114000,1258
1,0.553115000,1258
1,0.553116000,1258
1,0.553117000,1258
1,0.553118000,1258
1,0.553119000,1258
1,0.553119000,1258
1,0.553120000,1258
1,0.553121000,1258
1,0.553121000,1258
1,0.553205000,41
1,0.556716000,1258
1,0.556717000,1258
1,0.556718000,1258
1,0.556718000,1258
1,0.556719000,1258
1,0.556720000,1258
1,0.556721000,1258
1,0.556721000,1258
1,0.556722000,1258
1,0.556723000,1258
1,0.556724000,1258
1,0.556724000,1258
1,0.556725000,1258
1,0.556726000,1258
1,0.556727000,1258
1,0.556727000,1258
1,0.556728000,1258
1,0.556729000,1258
1,0.556820000,41
1,0.556852000,41
1,0.558259000,1258
1,0.558261000,1258
1,0.561484000,1258
1,0.562611000,42
1,0.563462000,1258
1,0.563463000,1258
1,0.563464000,1258
1,0.563465000,1258
1,0.563466000,1258
1,0.563466000,1258
1,0.563470000,1258
1,0.563470000,1258
1,0.563471000,1258
1,0.563472000,1258
1,0.563473000,1258
1,0.563473000,1258
1,0.563474000,1258
1,0.563475000,1258
1,0.563476000,1258
1,0.563476000,1258
1,0.563477000,1258
1,0.563478000,1258
1,0.563479000,1258
1,0.563479000,1258
1,0.563481000,1258
1,0.563482000,1258
1,0.563483000,1258
1,0.563484000,1258
1,0.563485000,1258
1,0.563486000,1258
1,0.563487000,1258
1,0.563488000,1258
1,0.563488000,1258
1,0.563489000,1258
1,0.563490000,1258
1,0.563491000,1258
1,0.563556000,1258
1,0.563557000,1258
1,0.563609000,41
1,0.563634000,41
1,0.563657000,41
1,0.563729000,1258
1,0.563730000,1258
1,0.563731000,1258
1,0.563732000,1258
1,0.563947000,1258
1,0.563948000,1258
1,0.563995000,41
1,0.568364000,1258
1,0.568365000,1258
1,0.568366000,1258
1,0.568367000,1258
1,0.568369000,1258
1,0.568370000,1258
1,0.568371000,1258
1,0.568372000,1258
1,0.568373000,1258
1,0.568374000,1258
1,0.568375000,1258
1,0.568378000,1258
1,0.568379000,1258
1,0.568380000,1258
1,0.568381000,1258
1,0.568382000,1258
1,0.568384000,1258
1,0.568385000,1258
1,0.568386000,1258
1,0.568387000,1258
1,0.568388000,1258
1,0.568389000,1258
1,0.568390000,1258
1,0.568391000,1258
1,0.568392000,1258
1,0.568393000,1258
1,0.568394000,1258
1,0.568396000,1258
1,0.568396000,1258
1,0.568398000,1258
1,0.568398000,1258
1,0.568399000,1258
1,0.568400000,1258
1,0.568401000,1258
1,0.568403000,1258
1,0.568404000,1258
1,0.568627000,41
1,0.568665000,41
1,0.568690000,41
1,0.572029000,1258
1,0.572031000,1258
1,0.572031000,1258
1,0.572032000,1258
1,0.572033000,1258
1,0.572034000,1258
1,0.572035000,1258
1,0.572035000,1258
1,0.572036000,1258
1,0.572037000,1258
1,0.572038000,1258
1,0.572039000,1258
1,0.572039000,1258
1,0.572040000,1258
1,0.572041000,1258
1,0.572042000,1258
1,0.572042000,1258
1,0.572043000,1258
1,0.572044000,1258
1,0.572125000,46
1,0.572148000,41
1,0.574601000,1258
1,0.574602000,1258
1,0.574603000,1258
1,0.574604000,1258
1,0.574605000,1258
1,0.574606000,1258
1,0.574607000,1258
1,0.574607000,1258
1,0.574608000,1258
1,0.574609000,1258
1,0.574610000,1258
1,0.574611000,714
1,0.574612000,1251
1,0.574613000,1258
1,0.574614000,1258
1,0.574615000,1258
1,0.574615000,1258
1,0.574616000,1258
1,0.574617000,1258
1,0.574618000,1258
1,0.574619000,1258
1,0.574620000,1258
1,0.574620000,1258
1,0.574621000,1258
1,0.574622000,1258
1,0.574622000,1258
1,0.574623000,1258
1,0.574624000,1258
1,0.574625000,1258
1,0.574626000,1258
1,0.574627000,1258
1,0.574772000,41
1,0.574804000,41
1,0.574831000,41
1,0.579576000,42
1,0.580487000,1258
1,0.580488000,1258
1,0.580489000,1258
1,0.580490000,1258
1,0.580490000,1258
1,0.580491000,1258
1,0.580492000,1258
1,0.580492000,1258
1,0.580493000,1258
1,0.580494000,1258
1,0.580494000,1258
1,0.580495000,1258
1,0.580496000,1258
1,0.580497000,1258
1,0.580497000,1258
1,0.580498000,1258
1,0.580499000,1258
1,0.580499000,1258
1,0.580500000,1258
1,0.580501000,1258
1,0.580502000,1258
1,0.580502000,1258
1,0.580503000,1258
1,0.580504000,1258
1,0.580504000,1258
1,0.580568000,1258
1,0.580570000,1258
1,0.580570000,1258
1,0.580635000,41
1,0.580647000,1258
1,0.580658000,41
1,0.584500000,1258
1,0.584501000,1258
1,0.584502000,1258
1,0.584503000,1258
1,0.584503000,1258
1,0.584504000,1258
1,0.584505000,1258
1,0.584506000,1258
1,0.584507000,1258
1,0.584507000,1258
1,0.584508000,1258
1,0.584509000,1258
1,0.584510000,1258
1,0.584511000,1258
1,0.584511000,1258
1,0.584512000,1258
1,0.584513000,1258
1,0.584514000,1258
1,0.584515000,1258
1,0.584516000,1258
1,0.584517000,1258
1,0.584517000,1258
1,0.584518000,1258
1,0.584519000,1258
1,0.584520000,1258
1,0.584521000,1258
1,0.584521000,1258
1,0.584522000,1258
1,0.584523000,1258
1,0.584524000,1258
1,0.584525000,1258
1,0.584526000,1258
1,0.584526000,1258
1,0.584527000,1258
1,0.584706000,41
1,0.584750000,41
1,0.584776000,41
1,0.584802000,41
1,0.588976000,1258
1,0.588977000,1258
1,0.588978000,1258
1,0.588979000,1258
1,0.588980000,1258
1,0.588981000,1258
1,0.588982000,1258
1,0.588983000,1258
1,0.588984000,1258
1,0.588985000,1258
1,0.588986000,1258
1,0.588986000,1258
1,0.588987000,1258
1,0.588988000,1258
1,0.588989000,1258
1,0.588990000,1258
1,0.588991000,1258
1,0.588991000,1258
1,0.588992000,1258
1,0.588993000,1258
1,0.588994000,1258
1,0.588995000,1258
1,0.588995000,1258
1,0.588996000,1258
1,0.588997000,1258
1,0.588998000,1258
1,0.588998000,1258
1,0.588999000,1258
1,0.589000000,1258
1,0.589001000,1258
1,0.589001000,1258
1,0.589002000,1258
1,0.589003000,1258
1,0.589004000,1258
1,0.589005000,1258
1,0.589005000,1258
1,0.589006000,1258
1,0.589006000,1258
1,0.589007000,1258
1,0.589008000,1258
1,0.589009000,1258
1,0.589010000,1258
1,0.589011000,1258
1,0.589012000,1258
1,0.589013000,1258
1,0.589014000,1258
1,0.589038000,42
1,0.589140000,41
1,0.589182000,41
1,0.589206000,41
1,0.589265000,41
1,0.590909000,1258
1,0.590910000,1258
1,0.590911000,1258
1,0.590912000,1258
1,0.590913000,1258
1,0.590913000,1258
1,0.590914000,1258
1,0.590915000,1258
1,0.590916000,1258
1,0.590917000,1258
1,0.590918000,1258
1,0.590918000,1258
1,0.590919000,1258
1,0.590920000,1258
1,0.590921000,1258
1,0.590922000,1258
1,0.590923000,1258
1,0.590923000,1258
1,0.590924000,1258
1,0.590925000,1258
1,0.591005000,41
1,0.591033000,41
1,0.591076000,1258
1,0.591077000,1258
1,0.591078000,1258
1,0.591079000,1258
1,0.591080000,1258
1,0.591081000,1258
1,0.591145000,41
1,0.591167000,1258
1,0.591168000,1258
1,0.591289000,1258
1,0.591290000,1258
1,0.591461000,1258
1,0.591461000,1258
1,0.591462000,1258
1,0.591463000,1258
1,0.591516000,46
1,0.591668000,1258
1,0.591669000,1258
1,0.591670000,1258
1,0.591671000,1258
1,0.591932000,1258
1,0.591934000,1258
1,0.591935000,1258
1,0.591936000,1258
1,0.591937000,1258
1,0.591938000,1258
1,0.592014000,41
1,0.594268000,1258
1,0.594269000,1258
1,0.594270000,1258
1,0.594271000,1258
1,0.594272000,1258
1,0.594273000,1258
1,0.594274000,1258
1,0.594275000,1258
